176701.188,162532.422,533148.500,537732.375,-709884.938,684220.562,686770.000,684544.188,-0.017,0.989,-0.106,0.153,1.495,-1.160,73.333,6337.000,1.000
176729.984,162555.750,533196.938,537893.250,-709879.000,684237.188,686743.438,684564.312,-0.018,0.989,-0.106,0.183,1.526,-1.129,73.333,6338.000,1.000
176783.438,162623.969,533282.250,538052.938,-709884.625,684493.500,686891.312,684680.125,-0.017,0.987,-0.107,0.153,1.556,-1.099,73.333,6339.000,1.000
176788.984,162641.672,533269.812,537981.062,-709897.875,684649.000,687027.688,684704.312,-0.016,0.988,-0.107,0.214,1.678,-1.221,73.333,6340.000,1.000
176743.484,162588.750,533159.688,537744.812,-709897.812,684444.875,686917.062,684550.812,-0.017,0.988,-0.106,0.275,1.709,-1.282,73.333,6341.000,1.000
176710.391,162535.016,533086.562,537659.812,-709889.125,684165.375,686749.812,684434.875,-0.017,0.988,-0.107,0.244,1.831,-1.373,73.333,6342.000,1.000
176734.891,162554.594,533134.562,537826.438,-709893.750,684234.250,686770.250,684605.438,-0.016,0.988,-0.105,0.183,1.770,-1.404,73.333,6343.000,1.000
176783.172,162619.953,533217.062,537979.000,-709897.438,684520.125,686920.812,684777.125,-0.016,0.990,-0.106,0.214,1.801,-1.526,73.333,6344.000,1.000
176791.047,162642.297,533213.562,537919.438,-709902.688,684685.125,687065.375,684808.250,-0.018,0.987,-0.107,0.153,1.770,-1.434,73.333,6345.000,1.000
176734.891,162581.047,533092.625,537666.750,-709911.750,684465.812,686942.250,684642.750,-0.015,0.987,-0.110,0.244,1.862,-1.587,73.333,6346.000,1.000
176707.797,162538.406,533030.812,537597.812,-709894.500,684204.625,686753.000,684502.812,-0.016,0.986,-0.111,0.305,1.953,-1.526,73.333,6347.000,1.000
176734.172,162563.000,533076.500,537752.938,-709871.875,684212.250,686720.188,684514.062,-0.018,0.987,-0.108,0.366,1.862,-1.617,73.333,6348.000,1.000
176785.500,162629.609,533160.938,537917.312,-709875.688,684471.688,686870.125,684628.688,-0.016,0.987,-0.105,0.366,1.892,-1.801,73.333,6349.000,1.000
176790.141,162646.766,533150.000,537846.375,-709893.375,684629.312,687010.562,684656.250,-0.018,0.987,-0.105,0.397,1.923,-1.831,73.333,6350.000,1.000
176739.281,162589.547,533034.750,537611.188,-709903.875,684427.625,686902.562,684507.125,-0.018,0.986,-0.106,0.336,1.984,-1.892,73.333,6351.000,1.000
176706.188,162539.750,532965.375,537533.188,-709891.500,684153.500,686748.375,684408.500,-0.016,0.984,-0.109,0.366,2.075,-1.801,73.333,6352.000,1.000
176733.547,162563.344,533016.812,537703.875,-709881.875,684226.812,686770.438,684600.688,-0.017,0.982,-0.108,0.458,2.136,-1.831,73.333,6353.000,1.000
176780.219,162624.953,533095.125,537853.188,-709885.688,684512.375,686919.188,684775.250,-0.020,0.986,-0.110,0.549,1.984,-1.740,73.333,6354.000,1.000
176779.234,162636.031,533077.625,537774.125,-709902.688,684665.188,687055.188,684799.375,-0.018,0.983,-0.106,0.519,2.106,-1.801,73.333,6355.000,1.000
176732.562,162584.266,532963.312,537533.750,-709916.812,684451.750,686938.188,684643.000,-0.020,0.982,-0.106,0.458,2.045,-1.801,73.333,6356.000,1.000
176699.406,162532.594,532890.438,537456.938,-709893.875,684182.750,686757.938,684498.688,-0.023,0.983,-0.107,0.488,2.014,-1.831,73.333,6357.000,1.000
176727.469,162556.016,532939.938,537618.562,-709870.938,684202.750,686753.062,684520.625,-0.022,0.985,-0.107,0.549,2.045,-1.892,73.333,6358.000,1.000
176779.234,162619.953,533024.375,537780.125,-709874.375,684464.562,686906.312,684636.938,-0.022,0.984,-0.104,0.610,1.923,-1.953,73.333,6359.000,1.000
176777.547,162629.609,533007.438,537705.938,-709890.875,684610.375,687035.688,684653.812,-0.023,0.983,-0.106,0.580,1.862,-1.953,73.333,6360.000,1.000
176727.297,162576.219,532891.438,537459.875,-709902.500,684394.062,686916.875,684495.188,-0.023,0.983,-0.107,0.671,1.709,-1.831,73.333,6361.000,1.000
176698.781,162532.781,532828.438,537386.750,-709892.000,684129.375,686763.438,684403.000,-0.023,0.982,-0.108,0.732,1.648,-1.892,73.333,6362.000,1.000
176721.844,162550.828,532875.688,537547.938,-709885.688,684216.812,686768.625,684599.812,-0.024,0.985,-0.108,0.732,1.648,-1.953,73.333,6363.000,1.000
176778.797,162624.328,532968.250,537713.188,-709880.375,684520.062,686928.062,684793.375,-0.023,0.986,-0.108,0.824,1.648,-1.862,73.333,6364.000,1.000
176782.547,162642.750,532954.938,537634.875,-709889.625,684667.938,687063.625,684816.562,-0.022,0.988,-0.109,0.671,1.556,-1.831,73.333,6365.000,1.000
176729.625,162579.719,532836.312,537389.938,-709904.688,684450.125,686942.125,684656.875,-0.022,0.990,-0.108,0.641,1.526,-1.831,73.333,6366.000,1.000
176699.750,162532.141,532772.875,537321.938,-709873.812,684184.625,686757.500,684517.812,-0.021,0.988,-0.108,0.732,1.556,-1.678,73.333,6367.000,1.000
176729.703,162557.984,532825.500,537490.250,-709860.250,684210.688,686742.688,684542.750,-0.021,0.988,-0.104,0.702,1.526,-1.617,73.333,6368.000,1.000
176784.781,162627.812,532914.250,537651.562,-709874.188,684477.875,686901.062,684663.500,-0.020,0.989,-0.105,0.549,1.556,-1.465,73.333,6369.000,1.000
176784.344,162642.562,532897.875,537570.750,-709889.312,684624.875,687032.688,684682.625,-0.018,0.991,-0.106,0.580,1.587,-1.556,73.333,6370.000,1.000
176732.484,162584.625,532779.938,537329.500,-709899.188,684411.625,686914.188,684526.125,-0.017,0.994,-0.108,0.458,1.587,-1.617,73.333,6371.000,1.000
176703.156,162538.234,532714.188,537251.375,-709897.500,684144.375,686754.500,684425.312,-0.018,0.994,-0.110,0.397,1.495,-1.556,73.333,6372.000,1.000
176728.188,162557.547,532763.625,537420.250,-709895.312,684235.938,686765.875,684605.375,-0.018,0.991,-0.111,0.244,1.495,-1.465,73.333,6373.000,1.000
176777.547,162619.672,532840.062,537570.562,-709883.938,684525.000,686915.812,684778.375,-0.018,0.991,-0.108,0.305,1.648,-1.434,73.333,6374.000,1.000
176780.578,162632.547,532822.062,537487.938,-709890.438,684668.375,687044.625,684795.625,-0.019,0.990,-0.106,0.275,1.648,-1.495,73.333,6375.000,1.000
176725.062,162566.844,532701.938,537240.812,-709902.812,684444.688,686918.125,684630.938,-0.018,0.992,-0.108,0.214,1.648,-1.556,73.333,6376.000,1.000
176694.922,162516.766,532635.938,537175.562,-709892.875,684180.938,686746.125,684487.188,-0.018,0.990,-0.108,0.122,1.801,-1.556,73.333,6377.000,1.000
176727.297,162546.625,532692.938,537345.875,-709887.938,684203.750,686744.938,684506.938,-0.018,0.988,-0.105,0.092,1.831,-1.526,73.333,6378.000,1.000
176774.500,162606.531,532768.500,537496.250,-709897.438,684463.312,686898.125,684619.938,-0.021,0.987,-0.106,0.000,1.862,-1.678,73.333,6379.000,1.000
176777.984,162619.312,532749.625,537413.562,-709909.250,684601.000,687026.312,684635.500,-0.021,0.986,-0.108,0.000,1.923,-1.709,73.333,6380.000,1.000
176734.094,162567.641,532643.812,537186.312,-709907.188,684393.312,686913.562,684491.438,-0.020,0.986,-0.104,0.031,1.953,-1.678,73.333,6381.000,1.000
176699.750,162516.234,532571.438,537105.625,-709903.062,684118.438,686746.625,684460.438,-0.018,0.983,-0.107,0.122,1.953,-1.648,73.333,6382.000,1.000
176730.250,162541.984,532627.625,537278.812,-709904.062,684237.438,686760.688,684660.062,-0.021,0.982,-0.106,0.153,2.014,-1.709,73.333,6383.000,1.000
176792.391,162616.547,532717.812,537436.812,-709903.438,684530.938,686920.125,684804.938,-0.021,0.983,-0.109,0.305,1.953,-1.678,73.333,6384.000,1.000
176795.781,162632.469,532699.375,537347.062,-709904.875,684662.812,687042.500,684814.375,-0.021,0.982,-0.107,0.336,2.045,-1.770,73.333,6385.000,1.000
176749.016,162577.031,532589.188,537120.875,-709910.562,684459.688,686930.750,684665.062,-0.022,0.985,-0.105,0.397,2.014,-1.892,73.333,6386.000,1.000
176720.859,162530.812,532527.188,537054.250,-709896.062,684199.250,686758.375,684526.500,-0.020,0.983,-0.110,0.549,2.014,-1.770,73.333,6387.000,1.000
176750.359,162552.266,532578.062,537227.062,-709880.688,684231.875,686758.125,684551.562,-0.020,0.984,-0.110,0.488,2.045,-1.770,73.333,6388.000,1.000
176793.188,162605.734,532643.250,537350.562,-709890.125,684464.438,686889.438,684644.000,-0.020,0.984,-0.108,0.671,2.045,-1.678,73.333,6389.000,1.000
176799.625,162622.984,532631.438,537275.062,-709908.438,684602.250,687016.688,684658.938,-0.020,0.986,-0.108,0.641,2.167,-1.587,73.333,6390.000,1.000
176755.453,162569.078,532520.125,537046.188,-709912.000,684388.375,686896.250,684504.438,-0.018,0.989,-0.109,0.824,2.136,-1.465,73.333,6391.000,1.000
176730.875,162525.891,532464.062,536994.938,-709896.812,684136.250,686738.938,684406.688,-0.018,0.991,-0.108,0.580,2.258,-1.312,73.333,6392.000,1.000
176756.078,162546.000,532511.188,537150.250,-709891.000,684202.500,686752.375,684576.625,-0.020,0.992,-0.106,0.580,2.228,-1.221,73.333,6393.000,1.000
176806.156,162610.297,532592.562,537298.688,-709889.312,684487.625,686906.938,684755.812,-0.018,0.990,-0.108,0.549,2.411,-1.190,73.333,6394.000,1.000
176806.688,162622.188,532574.875,537209.750,-709899.812,684621.562,687033.500,684772.812,-0.021,0.986,-0.110,0.519,2.380,-1.099,73.333,6395.000,1.000
176761.188,162566.484,532469.812,536991.312,-709903.875,684417.750,686922.188,684627.625,-0.021,0.983,-0.113,0.549,2.472,-0.977,73.333,6396.000,1.000
176735.516,162524.094,532409.250,536928.438,-709882.312,684154.625,686736.812,684488.250,-0.019,0.982,-0.115,0.610,2.411,-0.977,73.333,6397.000,1.000
176770.203,162556.734,532467.562,537106.125,-709874.375,684197.125,686721.438,684521.562,-0.019,0.983,-0.114,0.702,2.472,-0.916,73.333,6398.000,1.000
176817.500,162617.891,532541.875,537237.000,-709893.312,684443.625,686866.188,684625.812,-0.018,0.987,-0.112,0.824,2.563,-0.916,73.333,6399.000,1.000
176818.312,162631.484,532522.812,537145.875,-709904.938,684574.000,686988.250,684634.062,-0.015,0.989,-0.111,0.885,2.655,-0.854,73.333,6400.000,1.000
176771.734,162574.609,532412.438,536913.000,-709909.875,684350.250,686862.375,684471.938,-0.013,0.989,-0.110,0.824,2.777,-0.916,73.333,6401.000,1.000
176744.906,162531.078,532351.875,536856.625,-709902.875,684100.375,686725.938,684384.688,-0.012,0.993,-0.112,0.763,2.838,-0.732,73.333,6402.000,1.000
176774.047,162558.250,532403.750,537022.562,-709899.125,684227.875,686763.750,684597.562,-0.015,0.991,-0.108,0.702,2.991,-0.763,73.333,6403.000,1.000
176828.062,162625.844,532484.500,537168.875,-709898.438,684526.312,686923.688,684789.250,-0.020,0.987,-0.108,0.641,2.899,-0.824,73.333,6404.000,1.000
176830.922,162638.812,532465.188,537080.250,-709904.938,684657.500,687048.250,684800.062,-0.025,0.989,-0.111,0.610,3.021,-0.977,73.333,6405.000,1.000
176781.297,162581.859,532353.312,536853.875,-709919.938,684443.625,686928.500,684644.938,-0.029,0.989,-0.106,0.610,2.960,-1.129,73.333,6406.000,1.000
176753.844,162536.438,532292.312,536794.438,-709897.062,684188.062,686751.375,684511.125,-0.031,0.989,-0.104,0.458,2.899,-1.495,73.333,6407.000,1.000
176782.641,162561.297,532346.062,536967.938,-709883.312,684227.188,686741.125,684539.438,-0.035,0.990,-0.104,0.397,2.777,-1.740,73.333,6408.000,1.000
176831.094,162626.734,532425.312,537109.125,-709899.188,684478.750,686892.375,684646.562,-0.034,0.992,-0.103,0.366,2.594,-2.075,73.333,6409.000,1.000
176831.812,162643.188,532406.688,537016.500,-709915.562,684606.500,687015.688,684658.000,-0.032,0.992,-0.106,0.305,2.411,-2.228,73.333,6410.000,1.000
176781.562,162578.906,532293.062,536783.438,-709923.188,684384.625,686892.375,684503.188,-0.032,0.991,-0.104,0.122,2.258,-2.411,73.333,6411.000,1.000
176751.703,162530.094,532232.000,536724.312,-709916.188,684124.062,686736.250,684407.062,-0.029,0.992,-0.108,0.122,2.167,-2.411,73.333,6412.000,1.000
176779.953,162558.078,532287.062,536896.875,-709907.625,684235.312,686763.375,684602.375,-0.028,0.993,-0.110,0.092,1.984,-2.411,73.333,6413.000,1.000
176829.391,162620.219,532366.125,537043.000,-709914.625,684532.375,686927.312,684785.000,-0.026,0.991,-0.106,0.061,1.953,-2.441,73.333,6414.000,1.000
176829.938,162629.422,532342.250,536950.438,-709933.812,684662.188,687053.562,684799.812,-0.026,0.990,-0.106,0.061,1.831,-2.289,73.333,6415.000,1.000
176781.297,162571.391,532226.375,536714.062,-709934.875,684443.500,686928.875,684645.062,-0.024,0.988,-0.105,0.092,1.740,-2.045,73.333,6416.000,1.000
176752.500,162523.750,532162.312,536647.438,-709910.062,684179.750,686741.125,684505.562,-0.024,0.986,-0.109,0.153,1.740,-1.770,73.333,6417.000,1.000
176787.203,162557.000,532223.500,536829.812,-709900.750,684227.188,686736.938,684539.188,-0.024,0.985,-0.109,0.122,1.709,-1.648,73.333,6418.000,1.000
176843.250,162631.219,532312.625,536980.188,-709903.875,684494.125,686898.938,684655.750,-0.024,0.985,-0.105,0.214,1.648,-1.556,73.333,6419.000,1.000
176836.375,162638.812,532286.812,536880.375,-709913.062,684620.375,687017.438,684661.062,-0.023,0.986,-0.107,0.214,1.648,-1.190,73.333,6420.000,1.000
176782.094,162574.266,532165.125,536638.062,-709921.812,684395.625,686887.375,684499.688,-0.026,0.986,-0.108,0.244,1.617,-0.885,73.333,6421.000,1.000
176749.375,162523.469,532101.562,536576.062,-709917.375,684141.875,686734.312,684411.000,-0.026,0.987,-0.105,0.366,1.556,-0.702,73.333,6422.000,1.000
176777.625,162548.781,532157.938,536754.375,-709916.812,684252.125,686757.125,684604.312,-0.026,0.988,-0.102,0.305,1.495,-0.610,73.333,6423.000,1.000
176827.609,162614.141,532233.500,536892.438,-709917.125,684540.375,686912.750,684767.562,-0.027,0.988,-0.105,0.275,1.434,-0.458,73.333,6424.000,1.000
176828.062,162629.250,532214.750,536801.125,-709925.062,684668.500,687035.438,684776.750,-0.028,0.986,-0.103,0.183,1.282,-0.458,73.333,6425.000,1.000
176778.438,162573.641,532099.938,536561.438,-709930.062,684441.188,686905.000,684615.250,-0.029,0.987,-0.104,0.183,1.221,-0.336,73.333,6426.000,1.000
176749.203,162526.156,532039.750,536504.125,-709909.562,684182.250,686727.250,684477.312,-0.027,0.986,-0.106,0.214,1.099,-0.305,73.333,6427.000,1.000
176776.734,162549.672,532091.625,536673.562,-709899.375,684222.188,686723.062,684503.500,-0.027,0.987,-0.105,0.244,1.129,-0.305,73.333,6428.000,1.000
176834.406,162623.438,532180.875,536827.500,-709899.125,684493.250,686890.688,684623.312,-0.025,0.985,-0.105,0.183,1.099,-0.244,73.333,6429.000,1.000
176834.844,162638.000,532156.875,536727.000,-709915.312,684615.750,687011.188,684631.188,-0.025,0.984,-0.106,0.122,1.099,-0.275,73.333,6430.000,1.000
176784.609,162575.781,532041.188,536491.125,-709921.375,684387.312,686883.375,684472.938,-0.025,0.982,-0.107,0.305,1.160,-0.275,73.333,6431.000,1.000
176753.047,162527.406,531979.062,536431.438,-709907.000,684127.375,686744.250,684398.312,-0.023,0.983,-0.108,0.366,1.068,-0.427,73.333,6432.000,1.000
176786.484,162558.344,532040.375,536621.312,-709902.875,684252.562,686781.000,684608.750,-0.020,0.983,-0.107,0.275,1.068,-0.458,73.333,6433.000,1.000
176839.859,162626.469,532119.062,536754.625,-709904.750,684533.375,686938.312,684766.312,-0.018,0.985,-0.107,0.305,1.160,-0.580,73.333,6434.000,1.000
176843.344,162640.328,532101.562,536668.625,-709917.000,684661.125,687061.750,684777.938,-0.017,0.984,-0.111,0.336,1.282,-0.580,73.333,6435.000,1.000
176791.484,162579.094,531981.438,536427.062,-709925.500,684424.312,686924.125,684612.688,-0.015,0.985,-0.109,0.397,1.404,-0.519,73.333,6436.000,1.000
176765.031,162534.562,531924.500,536379.188,-709910.938,684173.312,686740.938,684482.062,-0.014,0.986,-0.109,0.397,1.526,-0.488,73.333,6437.000,1.000
176791.938,162558.703,531979.750,536547.500,-709898.312,684212.250,686730.562,684508.000,-0.013,0.987,-0.109,0.488,1.617,-0.458,73.333,6438.000,1.000
176846.750,162627.188,532062.938,536698.375,-709906.562,684482.750,686898.438,684624.375,-0.013,0.986,-0.109,0.580,1.770,-0.458,73.333,6439.000,1.000
176843.344,162633.172,532034.188,536597.562,-709918.438,684601.688,687013.000,684627.812,-0.010,0.986,-0.108,0.549,2.106,-0.397,73.333,6440.000,1.000
176790.859,162570.859,531914.438,536357.688,-709922.438,684366.938,686879.688,684470.375,-0.010,0.986,-0.110,0.549,2.319,-0.336,73.333,6441.000,1.000
176766.094,162529.109,531859.188,536310.625,-709914.438,684120.250,686744.750,684460.875,-0.011,0.988,-0.113,0.549,2.563,-0.427,73.333,6442.000,1.000
176799.719,162562.281,531924.500,536496.812,-709900.938,684255.625,686774.250,684661.125,-0.010,0.987,-0.111,0.610,2.655,-0.397,73.333,6443.000,1.000
176848.531,162626.297,532001.062,536630.438,-709892.938,684543.312,686934.062,684794.562,-0.010,0.988,-0.111,0.641,2.808,-0.366,73.333,6444.000,1.000
176847.641,162639.609,531975.812,536528.438,-709913.438,684661.938,687048.250,684797.875,-0.011,0.988,-0.111,0.610,3.082,-0.366,73.333,6445.000,1.000
176794.797,162580.156,531858.562,536290.875,-709919.062,684422.625,686906.938,684629.938,-0.012,0.989,-0.107,0.580,3.082,-0.427,73.333,6446.000,1.000
176768.516,162541.984,531804.375,536246.000,-709901.000,684170.562,686734.125,684498.438,-0.014,0.988,-0.109,0.641,3.204,-0.458,73.333,6447.000,1.000
176807.672,162580.062,531872.688,536430.812,-709887.562,684229.062,686743.688,684540.438,-0.016,0.987,-0.112,0.702,3.418,-0.458,73.333,6448.000,1.000
176856.312,162640.953,531951.250,536571.000,-709892.062,684493.875,686904.562,684651.375,-0.015,0.988,-0.113,0.732,3.571,-0.488,73.333,6449.000,1.000
176855.328,162650.516,531925.125,536468.625,-709904.688,684609.312,687018.375,684652.375,-0.016,0.989,-0.111,0.732,3.571,-0.580,73.333,6450.000,1.000
176801.688,162586.062,531803.250,536224.438,-709912.625,684361.188,686874.438,684481.375,-0.017,0.987,-0.110,0.824,3.571,-0.549,73.333,6451.000,1.000
176772.719,162538.406,531744.438,536176.250,-709913.062,684107.812,686726.562,684400.812,-0.017,0.987,-0.112,0.732,3.754,-0.610,73.333,6452.000,1.000
176802.938,162565.141,531801.750,536349.812,-709903.438,684236.438,686756.875,684608.750,-0.017,0.985,-0.110,0.763,3.815,-0.549,73.333,6453.000,1.000
176859.078,162636.312,531886.625,536501.688,-709903.000,684541.938,686932.000,684790.188,-0.018,0.987,-0.113,0.732,3.845,-0.641,73.333,6454.000,1.000
176852.203,162639.969,531855.375,536394.688,-709919.625,684651.500,687044.375,684790.812,-0.019,0.989,-0.110,0.793,3.845,-0.671,73.333,6455.000,1.000
176803.109,162580.703,531737.625,536156.750,-709927.312,684407.500,686902.500,684622.625,-0.018,0.988,-0.111,0.854,3.876,-0.763,73.333,6456.000,1.000
176776.297,162537.688,531681.938,536113.688,-709908.062,684157.812,686728.250,684493.312,-0.020,0.991,-0.114,0.824,3.815,-0.641,73.333,6457.000,1.000
176807.672,162568.359,531742.500,536297.312,-709891.062,684216.000,686727.688,684532.125,-0.018,0.990,-0.113,0.824,3.815,-0.641,73.333,6458.000,1.000
176861.047,162635.594,531822.938,536443.125,-709903.125,684485.625,686892.625,684648.062,-0.020,0.989,-0.109,0.793,3.815,-0.702,73.333,6459.000,1.000
176856.125,162643.547,531794.000,536336.688,-709919.750,684594.188,687003.438,684648.062,-0.021,0.990,-0.110,0.671,3.815,-0.580,73.333,6460.000,1.000
176801.500,162579.719,531672.938,536095.500,-709920.062,684349.625,686862.188,684481.438,-0.022,0.990,-0.111,0.580,3.693,-0.519,73.333,6461.000,1.000
176775.125,162535.812,531621.188,536050.750,-709904.750,684103.625,686720.562,684406.250,-0.022,0.989,-0.110,0.671,3.662,-0.549,73.333,6462.000,1.000
176809.109,162567.828,531683.625,536233.812,-709894.312,684240.500,686755.438,684609.125,-0.024,0.989,-0.108,0.641,3.571,-0.488,73.333,6463.000,1.000
176861.141,162634.078,531763.938,536379.938,-709895.188,684542.250,686928.938,684777.000,-0.025,0.987,-0.110,0.427,3.540,-0.641,73.333,6464.000,1.000
176856.219,162642.922,531736.062,536270.938,-709912.812,684650.938,687041.250,684777.750,-0.023,0.987,-0.113,0.641,3.326,-0.610,73.333,6465.000,1.000
176805.609,162582.844,531620.062,536033.688,-709916.500,684410.562,686901.625,684614.938,-0.022,0.988,-0.115,0.610,3.174,-0.519,73.333,6466.000,1.000
176775.125,162536.344,531561.062,535987.688,-709891.875,684164.938,686730.375,684486.375,-0.021,0.987,-0.113,0.610,3.143,-0.275,73.333,6467.000,1.000
176808.391,162570.062,531623.062,536174.562,-709886.000,684233.062,686745.250,684530.438,-0.020,0.987,-0.115,0.549,3.082,-0.244,73.333,6468.000,1.000
176857.203,162637.375,531700.312,536311.250,-709891.812,684500.750,686909.938,684644.875,-0.018,0.986,-0.117,0.427,3.021,-0.275,73.333,6469.000,1.000
176847.547,162639.797,531666.938,536198.000,-709903.938,684607.500,687018.812,684641.812,-0.016,0.984,-0.116,0.488,3.052,-0.183,73.333,6470.000,1.000
176792.562,162575.594,531543.812,535951.312,-709910.688,684357.688,686871.125,684467.938,-0.016,0.982,-0.114,0.580,3.143,-0.214,73.333,6471.000,1.000
176773.609,162540.906,531501.188,535918.500,-709894.188,684120.062,686737.688,684399.438,-0.017,0.982,-0.114,0.702,3.052,-0.183,73.333,6472.000,1.000
176804.453,162571.750,531561.375,536088.312,-709893.688,684227.188,686766.250,684612.625,-0.021,0.982,-0.114,0.793,2.960,-0.061,73.333,6473.000,1.000
176861.406,162644.078,531648.000,536238.562,-709894.625,684530.312,686944.125,684797.062,-0.023,0.981,-0.113,0.824,2.838,-0.153,73.333,6474.000,1.000
176853.453,162643.906,531610.875,536117.688,-709908.500,684626.250,687044.938,684784.875,-0.027,0.982,-0.111,0.793,2.747,-0.305,73.333,6475.000,1.000
176803.375,162582.938,531497.250,535888.812,-709917.562,684388.375,686903.812,684620.562,-0.027,0.986,-0.113,0.854,2.655,-0.610,73.333,6476.000,1.000
176781.828,162547.078,531449.500,535854.062,-709893.125,684150.125,686737.062,684499.125,-0.025,0.986,-0.110,0.854,2.441,-0.732,73.333,6477.000,1.000
176811.156,162577.391,531511.000,536040.375,-709887.250,684219.500,686744.750,684541.938,-0.022,0.986,-0.110,0.885,2.380,-0.854,73.333,6478.000,1.000
176854.969,162635.406,531580.625,536165.688,-709892.938,684477.312,686903.938,684649.062,-0.020,0.986,-0.113,0.763,2.380,-0.854,73.333,6479.000,1.000
176845.047,162636.312,531542.500,536051.438,-709902.250,684579.438,687009.125,684643.875,-0.019,0.986,-0.111,0.641,2.228,-0.916,73.333,6480.000,1.000
176789.344,162570.594,531420.188,535809.625,-709909.688,684326.500,686860.938,684474.562,-0.018,0.987,-0.111,0.580,2.258,-0.977,73.333,6481.000,1.000
176764.844,162530.984,531371.188,535778.562,-709915.062,684095.375,686718.562,684401.438,-0.017,0.988,-0.114,0.610,2.136,-0.946,73.333,6482.000,1.000
176797.484,162562.812,531429.125,535949.625,-709908.438,684235.688,686749.688,684610.812,-0.017,0.989,-0.115,0.549,2.228,-1.068,73.333,6483.000,1.000
176851.750,162631.750,531509.562,536092.875,-709905.312,684545.875,686927.625,684798.812,-0.016,0.989,-0.112,0.427,2.289,-1.038,73.333,6484.000,1.000
176846.656,162635.500,531477.188,535977.688,-709919.312,684643.562,687031.875,684794.062,-0.017,0.989,-0.112,0.458,2.136,-1.068,73.333,6485.000,1.000
176797.031,162572.375,531362.688,535749.375,-709930.062,684405.812,686893.750,684636.312,-0.017,0.990,-0.112,0.427,2.075,-0.885,73.333,6486.000,1.000
176769.141,162529.641,531310.938,535717.250,-709907.500,684171.562,686730.500,684518.062,-0.016,0.988,-0.112,0.397,2.106,-0.854,73.333,6487.000,1.000
176800.344,162560.766,531371.438,535896.625,-709887.875,684241.188,686741.188,684561.562,-0.016,0.987,-0.110,0.305,2.136,-0.824,73.333,6488.000,1.000
176846.391,162621.016,531443.438,536027.875,-709892.938,684516.062,686907.375,684677.125,-0.016,0.988,-0.112,0.244,2.258,-0.793,73.333,6489.000,1.000
176831.547,162618.688,531399.938,535895.438,-709903.000,684607.250,687001.938,684661.125,-0.016,0.987,-0.111,0.305,2.228,-0.763,73.333,6490.000,1.000
176781.125,162560.766,531287.688,535664.125,-709909.312,684360.750,686857.625,684495.125,-0.017,0.987,-0.113,0.366,2.258,-0.793,73.333,6491.000,1.000
176752.953,162514.531,531229.375,535618.375,-709907.812,684115.125,686713.188,684414.812,-0.018,0.987,-0.112,0.366,2.289,-0.702,73.333,6492.000,1.000
176790.328,162552.000,531296.500,535803.812,-709900.000,684264.000,686758.188,684619.938,-0.018,0.986,-0.112,0.305,2.380,-0.732,73.333,6493.000,1.000
176843.344,162625.484,531381.125,535947.375,-709898.250,684571.812,686940.938,684788.750,-0.015,0.988,-0.112,0.397,2.380,-0.702,73.333,6494.000,1.000
176839.328,162632.734,531347.750,535834.812,-709910.750,684672.438,687049.375,684784.438,-0.017,0.989,-0.114,0.427,2.289,-0.641,73.333,6495.000,1.000
176788.531,162571.844,531227.312,535597.375,-709922.750,684416.062,686896.062,684610.562,-0.018,0.989,-0.111,0.366,2.289,-0.763,73.333,6496.000,1.000
176767.172,162536.000,531183.438,535568.500,-709902.188,684181.188,686727.500,684490.438,-0.016,0.990,-0.111,0.366,2.350,-0.732,73.333,6497.000,1.000
176800.422,162567.281,531247.688,535751.312,-709891.375,684258.812,686744.938,684540.438,-0.017,0.988,-0.115,0.427,2.380,-0.610,73.333,6498.000,1.000
176847.547,162629.422,531320.375,535882.312,-709904.062,684529.625,686915.250,684653.438,-0.016,0.987,-0.113,0.336,2.350,-0.610,73.333,6499.000,1.000
176840.578,162633.984,531284.062,535754.438,-709910.125,684611.250,687007.188,684635.812,-0.017,0.988,-0.112,0.366,2.350,-0.610,73.333,6500.000,1.000
176792.109,162576.938,531174.312,535524.500,-709911.625,684362.438,686860.938,684470.188,-0.015,0.987,-0.114,0.336,2.411,-0.702,73.333,6501.000,1.000
176765.922,162539.219,531125.688,535489.062,-709904.125,684123.812,686728.250,684409.312,-0.015,0.988,-0.112,0.397,2.502,-0.793,73.333,6502.000,1.000
176798.812,162572.562,531188.812,535671.812,-709897.875,684250.938,686763.375,684617.062,-0.013,0.987,-0.114,0.397,2.533,-0.854,73.333,6503.000,1.000
176852.281,162642.656,531272.625,535818.125,-709892.438,684554.812,686944.750,684783.812,-0.014,0.986,-0.111,0.275,2.625,-0.793,73.333,6504.000,1.000
176836.812,162635.594,531228.062,535691.250,-709906.812,684643.812,687041.938,684771.000,-0.016,0.985,-0.113,0.336,2.686,-0.732,73.333,6505.000,1.000
176780.938,162567.281,531104.625,535457.875,-709920.125,684393.125,686888.625,684601.250,-0.016,0.985,-0.114,0.366,2.625,-0.854,73.333,6506.000,1.000
176761.984,162531.250,531058.000,535424.250,-709900.000,684150.375,686722.750,684478.188,-0.016,0.986,-0.115,0.336,2.686,-0.854,73.333,6507.000,1.000
176803.016,162570.859,531130.312,535622.938,-709882.688,684236.375,686748.688,684532.875,-0.016,0.986,-0.113,0.458,2.716,-0.885,73.333,6508.000,1.000
